concentration_zx_flat,kde_x,kde_y,c_dilute,c_dense
,84.10846364253273,7.320433135774346e-05,0.4793027465311219,142.46064343170428
,84.14687850743672,7.393214928055487e-05,0.4793027465311219,142.46064343170428
,84.18529337234072,7.466598399269077e-05,0.4793027465311219,142.46064343170428
,84.22370823724472,7.540587112829983e-05,0.4793027465311219,142.46064343170428
,84.26212310214872,7.61518463769438e-05,0.4793027465311219,142.46064343170428
,84.30053796705272,7.690394548180249e-05,0.4793027465311219,142.46064343170428
,84.33895283195672,7.766220423786007e-05,0.4793027465311219,142.46064343170428
,84.37736769686072,7.842665849006509e-05,0.4793027465311219,142.46064343170428
,84.4157825617647,7.919734413147136e-05,0.4793027465311219,142.46064343170428
,84.4541974266687,7.997429710135477e-05,0.4793027465311219,142.46064343170428
,84.4926122915727,8.075755338330871e-05,0.4793027465311219,142.46064343170428
,84.5310271564767,8.154714900331668e-05,0.4793027465311219,142.46064343170428
,84.5694420213807,8.234312002780316e-05,0.4793027465311219,142.46064343170428
,84.6078568862847,8.314550256166049e-05,0.4793027465311219,142.46064343170428
,84.64627175118869,8.395433274625597e-05,0.4793027465311219,142.46064343170428
,84.68468661609269,8.47696467574145e-05,0.4793027465311219,142.46064343170428
,84.72310148099669,8.559148080337886e-05,0.4793027465311219,142.46064343170428
,84.76151634590067,8.64198711227483e-05,0.4793027465311219,142.46064343170428
,84.79993121080467,8.725485398239447e-05,0.4793027465311219,142.46064343170428
,84.83834607570867,8.809646567535409e-05,0.4793027465311219,142.46064343170428
,84.87676094061267,8.89447425187006e-05,0.4793027465311219,142.46064343170428
,84.91517580551667,8.979972085139175e-05,0.4793027465311219,142.46064343170428
,84.95359067042067,9.066143703209445e-05,0.4793027465311219,142.46064343170428
,84.99200553532467,9.152992743698967e-05,0.4793027465311219,142.46064343170428
,85.03042040022866,9.24052284575521e-05,0.4793027465311219,142.46064343170428
,85.06883526513266,9.328737649830834e-05,0.4793027465311219,142.46064343170428
,85.10725013003666,9.41764079745725e-05,0.4793027465311219,142.46064343170428
,85.14566499494065,9.50723593101579e-05,0.4793027465311219,142.46064343170428
,85.18407985984464,9.597526693507108e-05,0.4793027465311219,142.46064343170428
,85.22249472474864,9.68851672831762e-05,0.4793027465311219,142.46064343170428
,85.26090958965264,9.780209678984287e-05,0.4793027465311219,142.46064343170428
,85.29932445455664,9.872609188956696e-05,0.4793027465311219,142.46064343170428
,85.33773931946064,9.965718901357423e-05,0.4793027465311219,142.46064343170428
,85.37615418436464,0.00010059542458739638,0.4793027465311219,142.46064343170428
,85.41456904926864,0.00010154083502842844,0.4793027465311219,142.46064343170428
,85.45298391417263,0.00010249345674345958,0.4793027465311219,142.46064343170428
,85.49139877907662,0.00010345332612618755,0.4793027465311219,142.46064343170428
,85.52981364398062,0.00010442047955470678,0.4793027465311219,142.46064343170428
,85.56822850888462,0.00010539495338897327,0.4793027465311219,142.46064343170428
,85.60664337378861,0.00010637678396824968,0.4793027465311219,142.46064343170428
,85.64505823869261,0.00010736600760852938,0.4793027465311219,142.46064343170428
,85.68347310359661,0.00010836266059993423,0.4793027465311219,142.46064343170428
,85.72188796850061,0.00010936677920409413,0.4793027465311219,142.46064343170428
,85.76030283340461,0.00011037839965150286,0.4793027465311219,142.46064343170428
,85.79871769830861,0.00011139755813885069,0.4793027465311219,142.46064343170428
,85.83713256321259,0.00011242429082633843,0.4793027465311219,142.46064343170428
,85.87554742811659,0.00011345863383496802,0.4793027465311219,142.46064343170428
,85.91396229302059,0.00011450062324380946,0.4793027465311219,142.46064343170428
,85.95237715792459,0.00011555029508724732,0.4793027465311219,142.46064343170428
,85.99079202282859,0.0001166076853522084,0.4793027465311219,142.46064343170428
,86.02920688773258,0.00011767282997536378,0.4793027465311219,142.46064343170428
,86.06762175263658,0.00011874576484031066,0.4793027465311219,142.46064343170428
,86.10603661754058,0.00011982652577473499,0.4793027465311219,142.46064343170428
,86.14445148244458,0.0001209151485475474,0.4793027465311219,142.46064343170428
,86.18286634734858,0.0001220116688660059,0.4793027465311219,142.46064343170428
,86.22128121225256,0.00012311612237280917,0.4793027465311219,142.46064343170428
,86.25969607715656,0.00012422854464317647,0.4793027465311219,142.46064343170428
,86.29811094206056,0.0001253489711818974,0.4793027465311219,142.46064343170428
,86.33652580696456,0.00012647743742037106,0.4793027465311219,142.46064343170428
,86.37494067186856,0.00012761397871361753,0.4793027465311219,142.46064343170428
,86.41335553677256,0.0001287586303372706,0.4793027465311219,142.46064343170428
,86.45177040167655,0.00012991142748455106,0.4793027465311219,142.46064343170428
,86.49018526658055,0.00013107240526321628,0.4793027465311219,142.46064343170428
,86.52860013148455,0.00013224159869249468,0.4793027465311219,142.46064343170428
,86.56701499638854,0.00013341904269999598,0.4793027465311219,142.46064343170428
,86.60542986129254,0.00013460477211860378,0.4793027465311219,142.46064343170428
,86.64384472619653,0.0001357988216833433,0.4793027465311219,142.46064343170428
,86.68225959110053,0.000137001226028237,0.4793027465311219,142.46064343170428
,86.72067445600453,0.00013821201968313546,0.4793027465311219,142.46064343170428
,86.75908932090853,0.00013943123707052982,0.4793027465311219,142.46064343170428
,86.79750418581253,0.00014065891250234291,0.4793027465311219,142.46064343170428
,86.83591905071653,0.00014189508017670697,0.4793027465311219,142.46064343170428
,86.87433391562053,0.00014313977417471533,0.4793027465311219,142.46064343170428
,86.91274878052451,0.00014439302845715933,0.4793027465311219,142.46064343170428
,86.95116364542851,0.00014565487686124583,0.4793027465311219,142.46064343170428
,86.9895785103325,0.00014692535309729438,0.4793027465311219,142.46064343170428
,87.0279933752365,0.00014820449074541897,0.4793027465311219,142.46064343170428
,87.0664082401405,0.00014949232325218767,0.4793027465311219,142.46064343170428
,87.1048231050445,0.00015078888392726806,0.4793027465311219,142.46064343170428
,87.1432379699485,0.00015209420594005098,0.4793027465311219,142.46064343170428
,87.1816528348525,0.00015340832231626017,0.4793027465311219,142.46064343170428
,87.2200676997565,0.0001547312659345414,0.4793027465311219,142.46064343170428
,87.25848256466048,0.0001560630695230351,0.4793027465311219,142.46064343170428
,87.29689742956448,0.00015740376565593348,0.4793027465311219,142.46064343170428
,87.33531229446848,0.00015875338675001683,0.4793027465311219,142.46064343170428
,87.37372715937248,0.00016011196506117697,0.4793027465311219,142.46064343170428
,87.41214202427648,0.00016147953268092125,0.4793027465311219,142.46064343170428
,87.45055688918048,0.0001628561215328622,0.4793027465311219,142.46064343170428
,87.48897175408447,0.00016424176336918782,0.4793027465311219,142.46064343170428
,87.52738661898847,0.00016563648976712083,0.4793027465311219,142.46064343170428
,87.56580148389247,0.00016704033212535668,0.4793027465311219,142.46064343170428
,87.60421634879647,0.00016845332166049072,0.4793027465311219,142.46064343170428
,87.64263121370045,0.00016987548940342512,0.4793027465311219,142.46064343170428
,87.68104607860445,0.00017130686619576553,0.4793027465311219,142.46064343170428
,87.71946094350845,0.00017274748268619947,0.4793027465311219,142.46064343170428
,87.75787580841245,0.00017419736932686088,0.4793027465311219,142.46064343170428
,87.79629067331645,0.00017565655636968153,0.4793027465311219,142.46064343170428
,87.83470553822045,0.00017712507386272405,0.4793027465311219,142.46064343170428
,87.87312040312445,0.00017860295164650886,0.4793027465311219,142.46064343170428
,87.91153526802844,0.00018009021935031812,0.4793027465311219,142.46064343170428
,87.94995013293244,0.0001815869063884943,0.4793027465311219,142.46064343170428
,87.98836499783643,0.00018309304195671515,0.4793027465311219,142.46064343170428
,88.02677986274043,0.00018460865502827254,0.4793027465311219,142.46064343170428
,88.06519472764442,0.00018613377435031898,0.4793027465311219,142.46064343170428
,88.10360959254842,0.00018766842844011606,0.4793027465311219,142.46064343170428
,88.14202445745242,0.00018921264558126257,0.4793027465311219,142.46064343170428
,88.18043932235642,0.00019076645381991699,0.4793027465311219,142.46064343170428
,88.21885418726042,0.00019232988096100318,0.4793027465311219,142.46064343170428
,88.25726905216442,0.00019390295456440663,0.4793027465311219,142.46064343170428
,88.29568391706842,0.00019548570194116114,0.4793027465311219,142.46064343170428
,88.3340987819724,0.00019707815014961914,0.4793027465311219,142.46064343170428
,88.3725136468764,0.00019868032599162176,0.4793027465311219,142.46064343170428
,88.4109285117804,0.0002002922560086473,0.4793027465311219,142.46064343170428
,88.4493433766844,0.00020191396647795758,0.4793027465311219,142.46064343170428
,88.4877582415884,0.00020354548340872794,0.4793027465311219,142.46064343170428
,88.5261731064924,0.0002051868325381791,0.4793027465311219,142.46064343170428
,88.56458797139639,0.00020683803932768617,0.4793027465311219,142.46064343170428
,88.60300283630039,0.00020849912895888915,0.4793027465311219,142.46064343170428
,88.64141770120439,0.00021017012632979114,0.4793027465311219,142.46064343170428
,88.67983256610839,0.0002118510560508451,0.4793027465311219,142.46064343170428
,88.71824743101237,0.00021354194244104278,0.4793027465311219,142.46064343170428
,88.75666229591637,0.000215242809523986,0.4793027465311219,142.46064343170428
,88.79507716082037,0.0002169536810239565,0.4793027465311219,142.46064343170428
,88.83349202572437,0.00021867458036197321,0.4793027465311219,142.46064343170428
,88.87190689062837,0.0002204055306518532,0.4793027465311219,142.46064343170428
,88.91032175553237,0.00022214655469625672,0.4793027465311219,142.46064343170428
,88.94873662043636,0.00022389767498273163,0.4793027465311219,142.46064343170428
,88.98715148534036,0.0002256589136797507,0.4793027465311219,142.46064343170428
,89.02556635024436,0.00022743029263274202,0.4793027465311219,142.46064343170428
,89.06398121514835,0.00022921183336011965,0.4793027465311219,142.46064343170428
,89.10239608005234,0.00023100355704930875,0.4793027465311219,142.46064343170428
,89.14081094495634,0.00023280548455275937,0.4793027465311219,142.46064343170428
,89.17922580986034,0.0002346176363839646,0.4793027465311219,142.46064343170428
,89.21764067476434,0.00023644003271347576,0.4793027465311219,142.46064343170428
,89.25605553966834,0.0002382726933649082,0.4793027465311219,142.46064343170428
,89.29447040457234,0.00024011563781095184,0.4793027465311219,142.46064343170428
,89.33288526947634,0.00024196888516936994,0.4793027465311219,142.46064343170428
,89.37130013438033,0.0002438324541990099,0.4793027465311219,142.46064343170428
,89.40971499928432,0.00024570636329579785,0.4793027465311219,142.46064343170428
,89.44812986418832,0.000247590630488747,0.4793027465311219,142.46064343170428
,89.48654472909232,0.00024948527343594606,0.4793027465311219,142.46064343170428
,89.52495959399631,0.00025139030942057064,0.4793027465311219,142.46064343170428
,89.56337445890031,0.0002533057553468753,0.4793027465311219,142.46064343170428
,89.60178932380431,0.0002552316277361977,0.4793027465311219,142.46064343170428
,89.64020418870831,0.0002571679427229575,0.4793027465311219,142.46064343170428
,89.67861905361231,0.0002591147160506586,0.4793027465311219,142.46064343170428
,89.71703391851631,0.00026107196306789625,0.4793027465311219,142.46064343170428
,89.7554487834203,0.0002630396987243604,0.4793027465311219,142.46064343170428
,89.79386364832429,0.0002650179375668455,0.4793027465311219,142.46064343170428
,89.83227851322829,0.00026700669373526354,0.4793027465311219,142.46064343170428
,89.87069337813229,0.00026900598095865654,0.4793027465311219,142.46064343170428
,89.90910824303629,0.0002710158125512177,0.4793027465311219,142.46064343170428
,89.94752310794028,0.0002730362014083145,0.4793027465311219,142.46064343170428
,89.98593797284428,0.00027506716000251594,0.4793027465311219,142.46064343170428
,90.02435283774828,0.00027710870037962347,0.4793027465311219,142.46064343170428
,90.06276770265228,0.00027916083415471284,0.4793027465311219,142.46064343170428
,90.10118256755628,0.00028122357250817627,0.4793027465311219,142.46064343170428
,90.13959743246026,0.0002832969261817738,0.4793027465311219,142.46064343170428
,90.17801229736426,0.0002853809054746906,0.4793027465311219,142.46064343170428
,90.21642716226826,0.0002874755202396,0.4793027465311219,142.46064343170428
,90.25484202717226,0.000289580779878739,0.4793027465311219,142.46064343170428
,90.29325689207626,0.00029169669333998507,0.4793027465311219,142.46064343170428
,90.33167175698026,0.0002938232691129474,0.4793027465311219,142.46064343170428
,90.37008662188425,0.00029596051522506395,0.4793027465311219,142.46064343170428
,90.40850148678825,0.0002981084392377095,0.4793027465311219,142.46064343170428
,90.44691635169225,0.0003002670482423126,0.4793027465311219,142.46064343170428
,90.48533121659624,0.0003024363488564825,0.4793027465311219,142.46064343170428
,90.52374608150024,0.00030461634722014875,0.4793027465311219,142.46064343170428
,90.56216094640423,0.00030680704899171133,0.4793027465311219,142.46064343170428
,90.60057581130823,0.0003090084593441999,0.4793027465311219,142.46064343170428
,90.63899067621223,0.0003112205829614507,0.4793027465311219,142.46064343170428
,90.67740554111623,0.00031344342403428777,0.4793027465311219,142.46064343170428
,90.71582040602023,0.0003156769862567297,0.4793027465311219,142.46064343170428
,90.75423527092423,0.0003179212728221969,0.4793027465311219,142.46064343170428
,90.79265013582823,0.0003201762864197418,0.4793027465311219,142.46064343170428
,90.83106500073222,0.0003224420292302894,0.4793027465311219,142.46064343170428
,90.86947986563621,0.00032471850292289126,0.4793027465311219,142.46064343170428
,90.9078947305402,0.0003270057086510062,0.4793027465311219,142.46064343170428
,90.9463095954442,0.00032930364704877803,0.4793027465311219,142.46064343170428
,90.9847244603482,0.00033161231822734997,0.4793027465311219,142.46064343170428
,91.0231393252522,0.0003339317217711754,0.4793027465311219,142.46064343170428
,91.0615541901562,0.0003362618567343681,0.4793027465311219,142.46064343170428
,91.0999690550602,0.00033860272163705173,0.4793027465311219,142.46064343170428
,91.1383839199642,0.00034095431446173863,0.4793027465311219,142.46064343170428
,91.1767987848682,0.00034331663264972273,0.4793027465311219,142.46064343170428
,91.21521364977218,0.0003456896730974905,0.4793027465311219,142.46064343170428
,91.25362851467618,0.000348073432153162,0.4793027465311219,142.46064343170428
,91.29204337958018,0.0003504679056129366,0.4793027465311219,142.46064343170428
,91.33045824448418,0.0003528730887175719,0.4793027465311219,142.46064343170428
,91.36887310938818,0.00035528897614887553,0.4793027465311219,142.46064343170428
,91.40728797429217,0.0003577155620262289,0.4793027465311219,142.46064343170428
,91.44570283919617,0.0003601528399031227,0.4793027465311219,142.46064343170428
,91.48411770410017,0.00036260080276372174,0.4793027465311219,142.46064343170428
,91.52253256900417,0.00036505944301944783,0.4793027465311219,142.46064343170428
,91.56094743390815,0.00036752875250559315,0.4793027465311219,142.46064343170428
,91.59936229881215,0.00037000872247795746,0.4793027465311219,142.46064343170428
